-0.827599344889717	-1.41581062634144	0.374285644199909	1.5204099770946	0.341535430626134	-0.176873043995376	-1.03662318845699	-1.95471320056269	-2.03607318870655	-2.48015796961991	-2.77845461627746	-2.65760686581284	-2.42333958030293	-0.947711312300895	-0.304428520881884	0.502049840184396	0.798723526633443	1.75637000615046	-0.214268487037624	-1.76805452819383	-1.90337815712718	-0.222563336344838	0.487334198438439	1.22564305058997	2.51679870907725	-0.550612476733653	-1.77568549059156	0.126683410854686	0.650971086274665	2.31539708552613	2.56501127053638	4.2953431686992	0.486489672644794	1.0722298149467	0.50586019783053	-0.713150999790571	-0.440809696062457	0.0333602213250787	-0.414434706116386	-0.993249637480294	-1.34768929337991	-1.67300313054905	-0.911457024032611	-1.15831117257912	0.891165736572545	0.921015548093962	2.18859380408918	2.19985282742632	2.10916976266558	2.45032655147614	2.70327510376531	0.90452908040125	0.873929645227362	0.411542828609349	-0.786232578982072	-0.0973120120008848	-1.45475787981451	-0.424919910325881	1.52323856338241	1.44191681734165	-0.579307790763304	-0.789552746279778	0.165554029539375	-1.87290787117066
1.26914971869024	0.710524799945093	0.908730388125558	0.76668140410166	-0.415349909637264	2.27289877725419	1.6021130113902	2.12013128668169	2.43591109701347	0.896381844827971	1.29704447491359	0.466111830016244	0.687014939427428	0.0135256478380363	-1.70674523776259	-1.91219097897154	-1.1827814716269	1.00963233429878	0.727902664789806	0.82252966073954	0.865904389116428	2.74849769445917	1.92932838100564	0.62395310133192	-0.748242763407548	-3.70708584874455	-0.224628811955834	-0.484323629520089	-0.610822604791988	-1.47794428197917	-4.06586583378036	-1.91170775808657	-3.84149536058154	-2.72059931259074	-1.24775446145196	0.642316789864685	-0.686987630224745	1.08391967652682	1.75747914816202	-0.124695188625571	0.10963092679965	1.78718918288871	0.0409723355198479	0.0371162667570724	2.28232685834552	0.869017062481959	0.289957293032398	0.081571075604653	-0.34426404818592	0.562259226943859	0.384906717692298	-0.279974756855113	0.520485807926999	0.742803236094764	-0.142992672006176	-1.26658083589088	-1.87871197047583	-2.62340721541182	-1.79149089165574	-1.3345239774817	-1.48695112822742	-0.280356367742614	0.202215306994195	0.272002889797256
5.51071612495407	2.92250366563592	0.900650801015068	1.63748903069898	1.71720322962846	-1.08271419912063	0.841720046010315	1.21287038822261	0.352077633071854	-1.41024861901387	-0.0921315741654523	-1.72045765122588	-1.48707344725222	0.574039908497408	-1.67089703372493	-0.801285135192516	-3.14758726179654	-4.25952453308794	-2.2546713862396	-2.44629107227453	-4.84466763296901	-2.7410690753597	-4.77356737339577	-2.36485995005132	-1.31748267134899	-0.785237234152399	0.27633488591026	0.812805995973268	1.28406471562604	0.781405162976688	1.14202108546572	1.93762399951373	-0.383611265265208	0.559258877636118	2.34721835318333	4.45404520899608	0.767986018733806	0.150399932800491	-0.319990619885841	-2.39626796685458	-2.41497878402972	-2.92265343210888	-1.95289666965594	-0.249694123654733	0.483460712721066	2.50436632612688	1.37848714401306	0.896965387495444	-0.128274934368458	-1.16565500789884	-0.971798155890847	-0.900248217640617	-0.287780504704626	0.696474479886322	0.102677338171908	0.657781186359216	-1.22380061667904	-3.20685962071225	-0.606174884958353	-0.460338497846778	0.319464753487572	0.597154222240396	-0.456943138171159	-0.315542150364351
-0.79871432454984	1.50359379520542	2.49197884534339	2.88442192608206	1.75920727287806	1.76254503995147	0.723707066090355	-1.17247884594922	-1.0951650073071	-0.0245020270379419	0.471363547089757	-0.52266825369078	-0.0869158574766448	-2.73134479221796	-0.671979054913053	0.662526446154729	2.65498723300431	3.72179459209901	3.40214881654591	2.78172642298083	1.78585739685715	1.37724505579091	0.344474975677324	1.53814719747664	2.2912381702319	2.96955604295265	2.37238042518075	2.55701659569688	4.41965529827679	4.75966562171506	4.52111006223349	2.91365881500823	2.54428124113502	0.591151278757234	1.49287774477808	-0.833288701158329	-0.845755984090796	-2.20973036499372	-0.0519330706041632	-1.43175535207962	-2.06107037403917	-1.86826895748765	-1.60654709513923	-0.627992816651922	1.00496096615498	-0.907108754281718	-1.71153994519021	-1.32256519839957	-1.34002015694126	-0.107182523623672	-1.81981984233135	-0.328138018540728	-0.182009083107128	0.801893691449612	0.812208704490115	-0.549133381389601	-1.44053227509041	-0.74856479678557	-1.59461273959365	-1.26363909583525	-0.512229000827743	-0.0919604397478633	-1.78344984955271	-2.3207762295927
-0.598519445478113	-0.301589510574022	-1.84023046847985	-0.102406179107035	1.09831540811386	1.84245240440024	4.20966948546045	2.60252756876175	1.64406354396563	2.74266866752198	3.31853823677854	2.67808757496844	0.279226357323752	1.5889017307509	1.72825613208967	0.486630463383211	-0.232283710799566	-1.17505081667869	0.293164831540637	-1.32776922366079	-1.26101145653359	-1.37997969208054	-1.9816525724336	-1.77892563509574	-0.308561860820185	1.06010057476822	1.8382480733481	2.29477784228401	1.46225280065457	3.71288139428056	-0.232809164503041	-0.890526507755759	-1.04879947384188	0.102794400496896	0.508771595113407	-1.42089561434775	0.0844608166023386	-0.796208268846138	-0.0561822506936634	1.05316776272994	2.17719967128235	1.04895265047472	1.0832784658457	1.25651509808721	0.889027929662128	0.153731042899004	-0.575667906630805	-1.46990018319151	-1.57330811209708	-0.378528388743394	0.194403874104296	0.553773032281852	-2.02822495343934	-2.81687900589821	-3.32438348330433	-2.87666658726073	-4.25874048651451	-4.72763398810218	-2.08195060730091	0.207809791378599	1.46864006085579	2.05198696323917	1.63993625145801	0.236316015788811
1.31691167927368	0.988534102848701	-0.994343283251354	1.38342843372031	0.140326586015197	-2.69308793803827	-1.98790368504023	-1.56654183208217	0.100129582829551	1.27336168584088	1.58454466514199	0.786060221514921	-0.165567547740396	0.190093595520129	-0.363998767445658	0.232309260100712	0.869788103811286	1.24874226253285	1.96877730244189	0.950219032336766	-1.38080621368309	-0.312678865482472	-1.15794666407956	-1.15992096043884	-0.552074242363298	0.397288913834901	-0.587980773384313	-1.7262487146032	-1.91935012479034	-0.888474469728642	-0.47684748641209	-0.211247403989228	0.558809221941867	-0.188617045673492	-1.31610831697644	-1.22599338575147	-0.767078550150744	0.518937413217995	1.16604471514446	0.401222098100677	-0.2468990210976	-0.23506146394455	0.432669995679709	2.37633604274035	1.87191383319547	-0.779484933390119	-0.080407159130107	0.54743465558461	0.146827481522975	-1.56213843393124	-2.22427692389004	-4.78064403694764	-0.559688279094138	0.729211900153083	0.348718170848639	-0.655044229667556	-0.291873667590064	-0.414507647453147	-0.348414530785185	1.91780420520411	1.18493488434249	-0.560909352018926	0.523192446389761	-0.144736379394263
-0.562909892649794	3.31962541094349	4.13743428429209	2.81842095064548	2.93758417196907	0.744921316043639	1.1714056521373	0.187024847791873	1.96241174958424	2.87628663322514	2.26611316735573	2.28508245976433	1.858887743715	-0.393343782543595	-1.80080583622476	-1.60769508246101	-0.528304517267482	3.40701986812558	1.48797207361273	-0.687291607211997	-1.71509315301965	-2.34804197764401	-1.88603759303619	-4.52299120054416	-2.40850590144877	-1.84766777666202	1.31019445762536	2.6228413405879	0.69295903201675	1.19151678095861	-1.51561148256893	1.05163742826224	1.30264993955955	0.253607950613887	1.34296103454848	2.53305243649614	3.10654384224073	5.08810291222624	4.89579067626153	2.0428460481349	0.583507330384811	1.8050613988975	1.21831784698127	1.38889908019542	1.54456629433672	1.55337506553088	-0.392762724841971	-1.29982470635189	-0.00528024096012869	0.36848828021379	1.48031015332809	2.96879180839405	1.66213217727688	0.809534860206555	-0.0719020331666292	0.357737615700093	1.97470312753957	1.08164743112234	1.87010634673074	1.7058877878627	0.287254749009063	0.695763970213084	-0.25511974800549	-1.65099992494591
2.68230175786531	0.411582058288659	0.778671666511786	-2.00983049255776	0.220441716717221	1.66214705915641	-0.85162540118943	-1.0859286196063	-0.340159419054299	-0.849971810708737	0.711846785201059	-0.627090395244974	-1.01116894372413	0.0348095124108687	-0.998146171145431	0.102918672969555	-0.950551905043753	-2.13371932032663	-1.36888861124541	-1.2390180462543	-0.769009274203204	-1.60617800891473	-1.01293018441124	-1.22786602233832	0.0678942903878758	-0.153692542848958	-2.40100586782069	-0.373445459174211	3.48696827769636	2.67534589091568	1.31821882306061	-0.859039751649833	-1.07360690452544	-0.415284658221117	-1.63863356610456	-3.03731856787239	-1.17074426798654	-1.19920890427374	-1.88750881015018	-2.16709444737657	0.0293609259461958	2.8660226600588	4.77633582592442	2.81971146710629	4.78792199251573	4.02747086889039	3.34658612008321	1.82356230660212	1.8188702230177	1.45211952801048	-0.906038443460522	1.34884653094044	0.88816147789809	-0.597564707187424	-0.939020396115204	-0.487199696659546	-2.20080873988776	0.327961568133922	0.170080999390598	-1.38096431504759	-2.23970221443608	-0.531775419894865	-0.535812627762277	-1.23698734804865
0.710462170704117	0.770199775900131	1.3210657238075	0.518651075845983	-1.27381783352174	0.441477110877986	-0.484001894019748	-0.55133199093325	1.4422268693049	0.201370146535106	0.111718941352555	1.49729425268567	2.87202467226179	-1.02686564168814	-0.230909840287211	2.34117629551883	3.38736591040809	2.53754409277037	-0.0583909849460625	-0.638505955408907	1.47184786041484	-0.537964757171791	0.425257649795393	0.328753612082009	-0.868703091905148	-1.8375224072597	-0.016699680179985	0.72097180654383	0.64537467910864	0.109272811749817	1.92629485319754	1.24151093492848	1.14671419556997	0.79321921597818	2.02603862298329	2.40295035524464	1.49285492829304	1.22937398695829	1.33022458927347	-0.510791451118742	2.12455339046813	-2.37741705276812	-1.56036782559029	-0.904240941572222	-2.81183761932753	-1.98483927689085	-0.740105609482634	-0.594299294072466	-2.43962515855178	-3.42043401765369	-0.874474741594905	-1.09270467452912	0.328961790862976	0.294665402073901	0.573328212213945	0.0421157817976795	1.41201114739297	1.00368709140843	1.1942244104944	0.129095726173801	1.64547532421345	0.686746518476222	0.55046327886654	0.760416916946031
-1.98452913324604	-2.72913695553243	-3.14016251694591	-2.78788700715998	-1.95668516455054	-0.444499611833443	0.408660101301985	-0.775037484679447	-0.808908454046932	-2.1152905151789	-1.39789905491084	-0.74326381361669	-1.08807604826072	-1.27674263993238	-1.26741490178088	-0.638867057996369	-0.553150761941321	1.38278426602166	-0.295249642206909	-0.663794648904563	0.869568402068959	0.122166733560427	1.57818687622036	-1.67794674607234	-1.37198746402286	0.889527608170462	3.80042071937684	1.6309808083809	1.65064001597486	-0.436160569357329	-1.10771399682685	-2.01059515735973	1.09524408215571	1.27608691530102	0.686412283938239	-0.0288738484534534	-1.01616792518149	2.05311778402954	1.80348339932598	-0.320373199576576	2.53314777366534	0.51785282225343	-0.719308787338973	-0.360043934316365	0.134173589789053	0.342712538497565	0.751787405774209	0.786536089988047	0.441616216652458	-1.10560751824605	-1.6107191500295	-1.96874605267816	-2.00924224716783	-1.56826099663408	-0.211072380524565	-0.870812616581326	0.414298105119263	0.0855941009758426	0.0303514503005643	-1.17887916302612	-0.748895264303656	-1.82488325822879	-1.22455919320612	-1.85653345534128
