-0.47364980256906	-0.0699761922649846	0.158375358708318	0.018495180380788	-0.0416524328172728	0.176094147095048	0.0733583368003445	-0.253867075791103	-0.142509319542127	-0.329545253259378	-0.428196636044512	-0.279086628970239	-0.509601511872211	-0.191251886181546	-0.77443522327379	-0.735221199239416	-1.42508936865513	-0.971255809536991	-1.50323272197011	-2.40403933505	-3.06889558504432	-3.73543170227736	-5.18089540203068	-5.40780588833885	-6.16764155100103	-6.36810763631946	-6.65237349566347	-6.02055132282473	-5.69574048630878	-5.51273932871972	-4.24034967833424	-3.56229530339519	-2.96248772054168	-2.31524684011774	-1.52060914202004	-0.674094546127385	0.506545980938013	1.72733999142668	3.09954338271856	4.68615224481361	6.40801250135689	7.72658278600507	9.47115670264698	11.2607463287518	13.0216772111582	13.7615752406089	13.0628632786114	12.5259337329624	11.5642061734652	8.8465255837599	5.52206713611675	2.37198062172083	-0.950520666784474	-3.73287502704359	-5.05518000736539	-6.07277013934908	-5.73466533997031	-3.87936513058886	-1.07071675792105	2.97591980319318	7.50887408906452	12.4796060056816	17.4663793471065	20.9513947398131
0.422566516078929	0.410567224596114	0.160916912792888	0.0730202789642552	-0.256494220052798	-0.355338569722704	-0.316514534668681	0.173941961026505	-0.0318124882245475	0.0172184693158561	0.0626169753945773	0.347823578267744	0.625472997647421	0.38132574646566	1.05079201367894	0.965308638684069	1.61317102427009	2.00554270016706	2.09428030139102	2.50005972190856	2.62541442342929	3.87346260536188	3.83253411706909	4.22297197305713	4.20346698556248	3.62125622293749	3.08650605170827	2.44909966209072	2.34162530491738	1.71179942001997	0.742069792541693	1.07865435561165	1.86024529967582	1.67886289782793	1.85228433419889	2.03735912720581	1.67463129403628	0.44529282241882	-1.43449231696256	-3.87194226650577	-6.35966007566498	-10.0362038573348	-13.214672605497	-16.2766922267638	-18.6356560158161	-20.5935583706633	-21.1610342735468	-20.6282272636519	-19.0904303855503	-16.3469044056687	-12.6334392676465	-8.32710769508734	-3.85213302286642	0.339958845042917	3.6818966206192	6.8137241926075	10.0132796393449	11.9087535649482	12.7213339513008	12.6755864361403	11.790949813416	11.4979826253983	10.1680894039406	8.47292967540483
-0.0409338667249085	-0.0522247830518826	-0.280865714151343	0.0218383875942181	0.191501148105331	0.0362314989997698	-0.138775611210944	-0.0144513880678096	0.0877334869675524	0.0127812816813296	-0.595941800189291	-0.0118050919723098	0.285579716991654	0.554250752385439	0.954485035398067	1.15180202515452	0.950385765292811	1.09543351565845	1.12230334015214	1.12152595968988	0.434404279064376	-0.11673186215263	-0.426861177041749	-1.79708725662263	-3.34770249296133	-4.25947388719789	-5.78401332286113	-7.87585306464829	-9.56373973686065	-12.6361958095256	-14.4682990441214	-16.5946267446813	-18.9448481803768	-21.0619107609325	-22.6794883472311	-23.5580072520496	-23.4081617302402	-21.4055662647603	-19.535926612047	-16.8623536728106	-12.9291575693246	-8.88855456839539	-4.06485119650307	0.288869825321759	4.12880116407711	7.35384516305989	9.83688989691346	12.0293061755541	12.6319527948908	12.1349471251257	10.2971056007591	8.05505267762363	5.08167934434156	0.806706172912743	-2.63024171108503	-6.15755541144653	-8.72646767178218	-10.4318921785773	-10.7659663121654	-11.4765247276975	-11.5776226042913	-11.5660426064392	-12.4772126778425	-13.1900106155604
0.517632399156878	0.412339872831478	0.30191835889951	0.585720498183337	0.0168311802123385	0.0583624286610455	-0.546039940353617	-0.214815945967379	0.111789949094715	-0.000875297540868514	0.155039812026958	0.000187590269610072	0.0474784641835466	0.607478679715287	0.669968800552194	1.25552856737183	0.843296601282596	1.31213085626279	1.14801524969006	1.03818651252262	0.530857842418685	0.255928101343544	0.329907084238231	0.282967613241264	0.466528362465285	0.523482664729693	1.2742574600008	2.36246433840342	3.63687020244584	5.55628535397476	7.74865696706127	10.29888901955	12.7163146752458	14.7785623085207	16.833301319392	19.5123526914177	21.1115688352314	23.443485060123	25.9455952579312	28.8263979789039	30.8633312404319	33.400341030634	34.8068328717255	35.9127929174692	35.6507248176071	34.5651402036972	32.380479648122	28.8371937052521	24.2100341600041	18.3205705250579	12.5727214528992	6.08136910533204	0.553331184481118	-5.72036925901548	-10.4311930557784	-14.4806686064054	-17.7069904673855	-18.8762804506452	-19.6474874251224	-19.3088531686704	-19.1814319512236	-17.5637367689314	-15.4731543463371	-12.7499424499016
0.178053715453958	-0.251515580144225	0.0842521399812828	0.047134546871015	0.394846443279398	0.329093038085458	0.12890959959084	-0.222254321565301	-0.65883872630081	-0.429452892425783	-0.237894147624568	0.0385756656324261	0.232514082667034	0.575401792373684	0.758024141396782	0.811087912666366	1.54537208471666	2.04013989311667	3.57379414188618	3.78299909051892	4.9320485235453	5.71116036010353	6.8966999105675	7.00676867079604	7.5188360351782	7.93274422350567	7.91424255464463	7.28973533698487	6.57561266920122	4.95279884433279	2.98013261620036	1.39081763062436	-0.123786545507065	-1.61639356481329	-2.68165427888792	-3.05192336983483	-2.67133430015938	-1.85678054127604	-1.0093330573466	0.311746046072069	2.16159715859899	3.57100622797158	5.13902685901756	6.51297483091542	6.57922912523378	6.44190334116323	6.24801669674822	5.76833807337339	5.69923853208821	5.64020727275562	5.50377594484088	6.45114130323992	7.67954993542934	9.29948997747364	10.5472601469029	12.4211696898707	12.8904360134222	13.3599951129012	12.0312831740963	9.31692298453602	5.30248438049364	0.957180273614026	-5.1691761630187	-11.3124441043475
0.0509530833073363	-0.120488537876175	0.100946019453855	0.693400125957702	0.280408187381295	-0.195397206852043	0.135313216439699	-0.104792341396484	0.351873620885667	0.161354872572806	0.346197994505146	0.441141056056311	0.0568866647527127	0.183041794588239	-0.253069664810214	-0.501400419170327	-0.48921191222146	-0.300992308153101	-0.14009514230427	-0.433328935709116	-0.238016889130064	-0.675561976828393	-0.396174696165471	-0.237803871594644	0.851898692076926	0.624098761966519	1.01196121809548	1.60073943749405	2.24290304465992	2.80048315279864	3.16233783437773	2.52873982427051	2.24539257563786	2.3887862354639	1.08295478592286	-0.334064126548295	-1.43442180909888	-3.24779132957062	-4.46906659322772	-5.90712775728566	-7.23929191543849	-8.59819254552029	-9.29370520396043	-9.55143860033325	-9.60455000248936	-9.46276560556349	-8.92163067010486	-8.61651238339005	-7.75553038156772	-6.4719442055658	-5.47186322424829	-4.14613433925761	-1.9097581034267	-0.158819585894894	1.74554750584166	3.69721471326501	4.27782574014599	5.14140953763658	5.08544032619483	3.7554049126518	2.63556842176701	-0.340354402041799	-3.14150161735035	-6.79717274870881
0.145034812009751	0.105610037619074	0.233492268530657	-0.293750941090805	-0.254469362813926	0.0209226407117214	0.0312003033954601	0.252791406835332	0.495382558250289	0.571306282810932	0.67159371099715	0.631906128727454	1.34546102768201	1.40495408605645	1.99666849544236	1.99387328496435	2.99845609706329	3.32875550657285	3.51247000038827	4.37768529638187	4.32011784239692	4.60091104141059	5.16044298457151	5.14144824224815	5.49994461939247	5.22593631629117	4.78617615289529	4.09240239746444	3.90803409934325	2.66051478433706	1.36622445057524	-0.0976711998196458	-1.53922056023797	-3.39632252279388	-5.59536502354646	-7.2614386806993	-8.12645010844026	-9.08666526398904	-10.0529894974095	-9.07407541092216	-7.01544273029346	-4.56081302278856	-1.5853334084651	1.75226949216619	5.660107613469	9.81641105260171	14.7755141612024	19.0368785894267	23.8930332562038	28.660243799871	33.1824549257591	36.8342385742726	40.1426789942103	42.6074689897997	43.1020925723376	42.7283907933024	40.9939400737996	38.699275695333	35.3413743262108	31.957723959551	28.5607882507684	25.8388920166211	23.5589429542008	21.8701095258383
0.399280809200142	0.109472328760669	0.265318759865236	0.108589822358287	0.0897094676159626	0.239780338648707	0.178302191229992	0.34900151388085	0.505893943186815	0.472635903516328	-0.33469164365154	-0.351034673047398	-0.265493273022242	-0.0022333834014048	-0.0754500451068321	-0.198030019093834	-0.167372039264806	-0.502225772938968	-0.354850819185014	-0.477766975296876	-0.63114653714312	-0.946107549895915	-1.44119831039238	-2.0316919086806	-2.13102030603665	-2.183911308543	-3.15341300227442	-4.11496230274652	-4.69413063593313	-5.45586720802825	-6.17206933985748	-6.89646165058193	-7.97421758996657	-8.32143976399839	-8.44432762019024	-8.45392732141863	-8.42254772649119	-7.76017446167591	-7.2131040915594	-6.0806553162002	-4.85024186371774	-3.56175160457453	-1.83193932677456	-1.22232361342933	-1.62818535584854	-2.57378983677945	-3.18094442838937	-4.9102058076354	-6.17798888709156	-7.81929964182128	-8.12433712355686	-7.13894406484232	-4.92883838892738	-0.552345469616654	5.45809078605288	12.0506355471948	19.2072481380859	26.6307887008022	33.1054489728527	38.4544100088144	41.1498586665037	41.8186453585065	40.1197006731569	36.4958231758698
0.583277365244249	0.765980411443941	0.509072756913301	0.146674481203597	0.362746764966213	0.37514149800914	0.270720595255676	0.431022771771567	-0.0763539559576173	-0.314624465451965	-0.445621216079535	-0.200748175611705	-0.0750804139353064	0.401318265716486	0.287256588463809	0.211102166657507	0.572345551291593	0.647336738032381	0.612100288940702	0.905457214405439	1.1516165386066	1.47521557431167	1.75319710478899	2.04841319623545	2.35887105115252	3.20660408892359	4.14919237367362	4.7634463656453	5.82603024475376	6.44981748552415	7.17872904014772	7.49332553599303	7.54549295733185	6.98463591784288	6.14644793086457	5.53177753028295	4.76819040981084	3.10015993646467	3.03079403212968	2.94934386235622	3.24393064597113	3.90146656021422	5.36201964581878	7.60873307441378	9.38806853493503	11.3123172162342	13.3045488760142	14.8027136384124	15.8122611221976	16.6382168714575	16.7350123195556	15.5391695718382	13.0648298942968	10.5317510032598	6.88773424734076	1.90346453633443	-3.01412339548048	-7.32633161632647	-11.7872146495069	-15.6865103116197	-19.1121791865378	-20.9636449967386	-22.1116093535786	-22.1867722254814
-0.271274498219616	0.0581297921123835	0.425228284085817	-0.11702476143469	0.168369545648674	0.3296060119176	-0.0112842004333878	0.449953276930405	0.156971406428865	-0.276325850924267	-0.408869685489821	-0.334055180312294	-0.60195964796511	-0.716645765399369	-1.62225284406807	-1.53192881010676	-2.05553875707493	-2.23472073062561	-3.16681672888477	-3.24844272922318	-3.78428957462618	-3.84175332590871	-4.05694735391603	-4.07842472871705	-4.85366781564275	-4.45398969216216	-4.43628869167534	-4.48290990808225	-4.29987389038303	-4.24189122815299	-4.05379167107104	-2.97069082121146	-2.67282968692263	-1.83556049181301	-0.21010805175308	0.897252374273328	2.11103029155589	2.95448227420336	3.52457822612845	4.36740115504901	5.03723833917926	5.42062868611433	5.96060124871553	6.11078166819278	6.40029142850328	5.96566186782074	6.4052218140467	5.93149670317543	5.75732846712022	5.6571068824264	6.44905809741094	7.09626095497164	6.79897206234781	7.3072361297586	7.41723919456691	7.31228256942746	6.33064189396269	5.57174669022125	3.73666926311634	1.84623563417831	0.061246606145928	-2.57048284798945	-6.00488385654325	-9.07860934344829
